elem_index,file_section_id,file_section_name,file_loc_from,file_loc_to,file_lane_name,2023,2024,2025,2026,2027,2028,2029,2030,2031,2032,2033,2034,2035,2036,2037,2038
258,917,Port Street East,21,396,All,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69,11.17_1_139.69
259,32,Karearea Lane,84,154,All,28_1_132.34,28_1_132.34,28_1_132.34,28_1_132.34,28_1_132.34,28_1_132.34,28_1_132.34,28_1_132.34,28_1_132.34,28_1_132.34,28_1_132.34,28_1_132.34,28_1_132.34,28_1_132.34,28_1_132.34,28_1_132.34
260,9339,Weston Way,1051,1219,All,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54
261,32,Karearea Lane,154,820,All,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78,1_5_111.78
262,20,Burkes Creek Road,549,697,All,12_1_128.06,12_1_128.06,12_1_128.06,12_1_128.06,12_1_128.06,12_1_128.06,12_1_128.06,12_1_128.06,12_1_128.06,12_1_128.06,12_1_128.06,12_1_128.06,12_1_128.06,12_1_128.06,12_1_128.06,12_1_128.06
263,27,Gallop Lane,116,136,All,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79
264,9339,Weston Way,3457,3675,All,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44,19_1_140.44
265,44,Dickins Lane,474,1091,All,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78
266,37,Freemason Avenue,172,362,All,16_1_128.46,16_1_128.46,16_1_128.46,16_1_128.46,16_1_128.46,16_1_128.46,16_1_128.46,16_1_128.46,16_1_128.46,16_1_128.46,16_1_128.46,16_1_128.46,16_1_128.46,16_1_128.46,16_1_128.46,16_1_128.46
267,27,Gallop Lane,116,136,All,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79,19_1_136.79
268,5,Vintry Drive,0,362,All,15_1_135.72,15_1_135.72,15_1_135.72,15_1_135.72,15_1_135.72,15_1_135.72,15_1_135.72,15_1_135.72,15_1_135.72,15_1_135.72,15_1_135.72,15_1_135.72,15_1_135.72,15_1_135.72,15_1_135.72,15_1_135.72
269,22,Sir John McKenzie Drive,0,530,All,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69
270,917,Port Street East,2120,2350,All,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78
271,917,Port Street East,1431,2115,All,1_4_140.78,1_4_140.78,1_4_140.78,1_4_140.78,1_4_140.78,1_4_140.78,1_4_140.78,1_4_140.78,1_4_140.78,1_4_140.78,1_4_140.78,1_4_140.78,1_4_140.78,1_4_140.78,1_4_140.78,1_4_140.78
272,22,Sir John McKenzie Drive,0,530,All,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69
273,38,Tyler Place,334,389,All,32_1_130.59,32_1_130.59,32_1_130.59,32_1_130.59,32_1_130.59,32_1_130.59,32_1_130.59,32_1_130.59,32_1_130.59,32_1_130.59,32_1_130.59,32_1_130.59,32_1_130.59,32_1_130.59,32_1_130.59,32_1_130.59
274,38,Tyler Place,322,334,All,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22,11.38_1_142.22
275,38,Tyler Place,322,334,All,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75,11.34_1_141.75
276,15,Fendall Close,438,585,All,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44
277,37,Freemason Avenue,0,149,All,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77,16_1_135.77
278,3,Matai Way,0,557,All,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16,19_1_137.16
279,25,Founders Lane,0,597,All,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26,15.87_1_132.26
280,24,George Noble Road,0,272,All,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27,10.58_1_132.27
281,44,Dickins Lane,474,1091,All,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78
282,36,Paneika Lane,0,370,All,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06
283,36,Paneika Lane,0,370,All,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06,19_1_133.06
284,43,Infantry Lane,0,95,All,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51,4.77_1_138.51
285,9339,Weston Way,1051,1219,All,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54,16_1_125.54
286,17,Ash Drive,0,318,All,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39,10.27_1_128.39
287,21,Tapeka Heights Lane,0,277,All,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83
288,23,Apple Orchard Lane,0,185,All,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8
289,9339,Weston Way,3114,3398,All,16_1_133.11,16_1_133.11,16_1_133.11,16_1_133.11,16_1_133.11,16_1_133.11,16_1_133.11,16_1_133.11,16_1_133.11,16_1_133.11,16_1_133.11,16_1_133.11,16_1_133.11,16_1_133.11,16_1_133.11,16_1_133.11
290,38,Tyler Place,334,389,All,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05,32_1_131.05
291,32,Karearea Lane,154,820,All,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48,16_1_134.48
292,7,Lumbarda Drive,0,152,All,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37,19_1_139.37
293,29,Riroriro Road,0,122,All,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23,9.7_1_132.23
294,32,Karearea Lane,820,1262,All,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19,10.43_1_142.19
295,974,Railway Terrace East,0,730,All,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37,14.87_1_139.37
296,7056,Dawick Street,0,78,All,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54,9.57_1_130.54
297,21,Tapeka Heights Lane,0,277,All,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83,17_1_127.83
298,20,Burkes Creek Road,21,520,All,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95,10.64_1_132.95
299,43,Infantry Lane,0,95,All,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14,19_1_139.14
300,917,Port Street East,2120,2350,All,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78,16.89_1_140.78
301,4,Highfield Drive,0,71,All,16_1_130.12,16_1_130.12,16_1_130.12,16_1_130.12,16_1_130.12,16_1_130.12,16_1_130.12,16_1_130.12,16_1_130.12,16_1_130.12,16_1_130.12,16_1_130.12,16_1_130.12,16_1_130.12,16_1_130.12,16_1_130.12
302,11,Lower Ahu Ahu Road,0,158,All,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01,9.97_1_136.01
303,7056,Dawick Street,0,78,All,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3
304,29,Riroriro Road,0,122,All,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62,10.02_1_136.62
305,15,Fendall Close,438,585,All,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44,9.43_1_141.44
306,1038,Gossey Drive North,1319,1723,All,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88,10.71_1_133.88
307,1,Conifer Close,0,378,All,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74,10.62_1_132.74
308,41,Huamanu Street,0,116,All,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63,36_1_137.63
309,36,Paneika Lane,0,370,All,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58,19_1_128.58
310,26,Stud Road,0,205,All,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25
311,9167,Foxglove Drive,0,668,All,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32
312,9167,Foxglove Drive,0,668,All,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16,19_1_140.16
313,9339,Weston Way,1589,1999,All,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28
314,9339,Weston Way,1999,2369,All,16_1_125.22,16_1_125.22,16_1_125.22,16_1_125.22,16_1_125.22,16_1_125.22,16_1_125.22,16_1_125.22,16_1_125.22,16_1_125.22,16_1_125.22,16_1_125.22,16_1_125.22,16_1_125.22,16_1_125.22,16_1_125.22
315,26,Stud Road,0,205,All,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25
316,41,Huamanu Street,116,134,All,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93,1_5_53.93
317,23,Apple Orchard Lane,0,185,All,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8,37_1_136.8
318,7056,Dawick Street,0,78,All,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3,10.07_1_137.3
319,41,Huamanu Street,116,134,All,19_1_136.82,19_1_136.82,19_1_136.82,19_1_136.82,19_1_136.82,19_1_136.82,19_1_136.82,19_1_136.82,19_1_136.82,19_1_136.82,19_1_136.82,19_1_136.82,19_1_136.82,19_1_136.82,19_1_136.82,19_1_136.82
320,36,Paneika Lane,370,391,All,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06,20_1_133.06
321,15,Fendall Close,736,814,All,5_1_121.44,5_1_121.44,5_1_121.44,5_1_121.44,5_1_121.44,5_1_121.44,5_1_121.44,5_1_121.44,5_1_121.44,5_1_121.44,5_1_121.44,5_1_121.44,5_1_121.44,5_1_121.44,5_1_121.44,5_1_121.44
322,39,Ashlar Court,0,251,All,1_5_126.33,1_5_126.33,1_5_126.33,1_5_126.33,1_5_126.33,1_5_126.33,1_5_126.33,1_5_126.33,1_5_126.33,1_5_126.33,1_5_126.33,1_5_126.33,1_5_126.33,1_5_126.33,1_5_126.33,1_5_126.33
323,4,Highfield Drive,0,71,All,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48,16_1_137.48
324,44,Dickins Lane,0,474,All,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06
325,917,Port Street East,21,396,All,1_3.95_139.69,1_3.95_139.69,1_3.95_139.69,1_3.95_139.69,1_3.95_139.69,1_3.95_139.69,1_3.95_139.69,1_3.95_139.69,1_3.95_139.69,1_3.95_139.69,1_3.95_139.69,1_3.95_139.69,1_3.95_139.69,1_3.95_139.69,1_3.95_139.69,1_3.95_139.69
326,20,Burkes Creek Road,0,21,All,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1,10.65_1_133.1
327,9167,Foxglove Drive,0,668,All,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32,19_1_142.32
328,26,Stud Road,0,205,All,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25,12.34_1_132.25
329,28,Stirrup Lane,0,261,All,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48,9.64_1_131.48
330,44,Dickins Lane,0,474,All,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06,9.14_1_137.06
331,22,Sir John McKenzie Drive,0,530,All,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69,9.05_1_135.69
332,9339,Weston Way,1589,1999,All,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28,16_1_124.28
333,44,Dickins Lane,474,1091,All,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78,16.17_1_134.78
334,36,Paneika Lane,370,391,All,20_1_132.28,20_1_132.28,20_1_132.28,20_1_132.28,20_1_132.28,20_1_132.28,20_1_132.28,20_1_132.28,20_1_132.28,20_1_132.28,20_1_132.28,20_1_132.28,20_1_132.28,20_1_132.28,20_1_132.28,20_1_132.28
335,917,Port Street East,874,1340,All,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58,19_1_139.58
336,27,Gallop Lane,0,116,All,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79,10.03_1_136.79
337,13,Puriri Dale Way,0,293,All,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62
338,8,Tarras Road,86,120,All,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97,19_1_137.97
339,24,George Noble Road,272,286,All,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9,19_1_132.9
340,13,Puriri Dale Way,0,293,All,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62,18_1_130.62
341,38,Tyler Place,0,279,All,17_1_124.26,17_1_124.26,17_1_124.26,17_1_124.26,17_1_124.26,17_1_124.26,17_1_124.26,17_1_124.26,17_1_124.26,17_1_124.26,17_1_124.26,17_1_124.26,17_1_124.26,17_1_124.26,17_1_124.26,17_1_124.26
342,1037,Epiha Road Upper,0,415,All,1_5_83.34,1_5_83.34,1_5_83.34,1_5_83.34,1_5_83.34,1_5_83.34,1_5_83.34,1_5_83.34,1_5_83.34,1_5_83.34,1_5_83.34,1_5_83.34,1_5_83.34,1_5_83.34,1_5_83.34,1_5_83.34
343,30,Curly McLeod Way,0,69,All,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43,17_1_138.43
